140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
260
260
260
260
260
260
260
260
260
260
260
260
260
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
260
260
260
260
260
860
260
260
260
260
260
260
260
260
260
260
260
260
260
260
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
260
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
206
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
532
396
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
582
582
582
582
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
396
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
342
942
396
396
396
396
396
396
396
396
396
396
396
396
396
487
487
487
487
487
487
487
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
487
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
433
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
447
327
327
327
327
327
327
327
327
327
327
327
327
327
327
327
927
327
327
327
327
327
327
327
381
381
381
381
381
381
381
381
381
381
381
381
381
381
381
381
381
381
381
381
327
327
327
327
327
327
327
327
327
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
140
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
140
140
140
140
140
140
140
140
140
140
140
592
426
426
426
426
426
426
426
426
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
372
